2224699227000,044d5bc9-9689-4feb-92d0-a00c21e27bf0,0,30.0,36350997-fc09-4836-bfe5-ef3f009684a2,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,d63dcafc-a5b6-4660-9d99-d1ca413e397b,0,31.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,d8c694c2-4da4-4bb9-b6b7-b3a11686e801,0,32.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,0d761fc5-cf17-4d73-aa7c-37cf75a48cf7,0,31.0,36350997-fc09-4836-bfe5-ef3f009684a2,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,412891c1-b21a-4de2-9a62-792730ac5c39,0,32.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,af890cc3-b2f1-4a85-9b8e-98d97e574fbc,0,33.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,d7a2676f-0e3f-4c38-8e3b-19f6239c05f4,0,32.0,36350997-fc09-4836-bfe5-ef3f009684a2,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,2cba56ba-be22-4a22-9c90-5b135d66a14f,0,33.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,720da186-480e-46cd-a9f4-fc0b08596266,0,34.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,eef9efa1-a87b-4a45-bb9e-db61d5a3baf2,0,33.0,36350997-fc09-4836-bfe5-ef3f009684a2,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,2f585541-50b6-4c76-a37f-d624594e7051,0,35.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,83f95364-767d-4f4b-8b2c-eae4d393b89a,0,36.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,e37e361d-69fa-419b-ba0c-ec29c58da99e,0,35.0,36350997-fc09-4836-bfe5-ef3f009684a2,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,60a487ef-07a4-4e74-ad46-9622f737b7de,0,36.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,f75dba70-dc9c-4609-87fc-3f5b545abca3,0,37.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,3d5dc0f6-4b55-4547-a57a-7677ceeb6c45,0,36.0,36350997-fc09-4836-bfe5-ef3f009684a2,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,d41673f8-8b37-48db-8fb5-c012a66d093e,0,37.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,ffd1a460-cbbd-45c8-84d3-593544e36bdb,0,38.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,6e7ae5b8-b7cf-423c-a3bd-ffee8108b4df,0,37.0,36350997-fc09-4836-bfe5-ef3f009684a2,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,45e0ed94-8d83-4f25-9bbf-5551e186e5f2,0,38.0,6170bb16-b7ce-4461-b0a4-90dc64c5dee8,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,0218e988-7198-4557-8aae-e22bdf40025d,0,39.0,da91d4aa-51bd-48c7-8944-a63a8d01cca6,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,6aa9feb9-465f-4d66-904c-321a72d9318e,0,10.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,d53f82f8-a8bf-4304-a2c8-6fc7d3eccfae,0,11.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,e0bb1957-446f-48ed-a327-92c5987592da,0,12.0,15ac85d3-62b8-43ec-83cd-480b101a2365,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,9ecfb59e-b720-44c0-ad15-8c8a92340bfe,0,11.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,3f857e64-9e23-49fd-83cb-4f3a43ea5f16,0,12.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,cd4bd358-2412-4c55-87e2-9c4febd8bb74,0,13.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,7923d532-b405-4a44-a84d-0faa51a37d91,0,13.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,70d4360f-e8c4-44f5-9fd5-9b9e1e92dfc8,0,14.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,ffee2bae-9224-4e28-bd0f-f087d3cd1949,0,15.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,abf26e63-da9f-4971-a8d7-8a56383aa623,0,16.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,e11e9d4f-1dd3-4506-bdbe-84af19187b98,0,17.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,200c52e5-4fc6-4d7f-9f37-503a0c37d55b,0,18.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,f315373b-a0d6-4e27-b537-582974353317,0,19.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,2fada365-f3a2-47c0-b17f-6bd887e175bb,0,20.0,f3176c99-572b-4d9f-8fb8-8049d8604178,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,b8f3e3ef-7170-42aa-bf0f-9cca74b37100,0,21.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,94e7efa6-d4f8-42a3-bfb3-d94566109729,0,22.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,19e4b113-05bd-4eda-8f3a-9317d8bf0155,0,23.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,7ce543eb-34f1-4bc7-8fdf-08024be5a6b4,0,24.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,480edfe9-a5fb-49c6-97d2-419caa225ad0,0,25.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,e991d3b5-4af1-4ab3-88ab-198228415d17,0,26.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,3b1c1b3b-176d-435f-9bc5-aa423a6f41b5,0,27.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,a33f44d6-6ab0-467f-8197-9cb390ff65a4,0,28.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,76fdabda-5588-4d8d-a3c0-6828d6967e33,0,29.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,346987ee-5417-4042-a06f-7e5ab9217839,0,30.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,abd7588b-0e6e-46fc-9c51-61a954667144,0,29.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,57c94f3f-cba2-4888-8b47-03d8b5a2691a,0,30.0,f3176c99-572b-4d9f-8fb8-8049d8604178,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,5b9729ad-7886-44b1-800b-a6e41bb5b26f,0,31.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,2422fbe4-7e0f-4eaa-b9c7-6863ea171e06,0,30.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,9477f504-b32c-4335-8e13-1e80cb75e175,0,31.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,9ac6016c-d95d-41a4-bca3-3a33f0bbe511,0,32.0,15ac85d3-62b8-43ec-83cd-480b101a2365,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,14d953d6-e54f-449c-af80-eb56c17e464c,0,31.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,182dbb88-d1c3-4912-8c76-e54b203cd4a4,0,32.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,66034adb-ef1e-4901-9f36-2069809ea981,0,33.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,b1ce3c5b-584c-4591-9953-ca7858198de4,0,32.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,5b8d59bd-b73a-45a0-9dd2-cd816eefa85d,0,33.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,64dafb92-6d14-43f0-a686-7587cf897753,0,34.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,e8c55fd0-1ed5-4a2b-86aa-1a397936df40,0,33.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,c0533924-98f0-415a-bec6-9899ba95a265,0,35.0,f3176c99-572b-4d9f-8fb8-8049d8604178,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,d28bd992-b560-4fdf-b8c9-ade37b04385b,0,36.0,15ac85d3-62b8-43ec-83cd-480b101a2365,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,526513f8-ea1a-4c16-bd51-a51e67ae0f9e,0,35.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,d001b4ef-1384-4bd0-a15a-d9a48290355d,0,36.0,f3176c99-572b-4d9f-8fb8-8049d8604178,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,e5be126b-7316-4f71-bbed-7325107d4a9f,0,37.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,0a3698fb-d645-4005-9d80-0cbb86d62027,0,36.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,19c7c356-f7d5-4bd2-8865-dba04cbd47e0,0,37.0,f3176c99-572b-4d9f-8fb8-8049d8604178,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,580f095d-034a-497c-b2d1-a0efdfcd5d93,0,38.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,4e5022ab-49eb-4da2-8546-fc84d25a506c,0,37.0,9f6d6033-2c6f-4e8a-a156-fe113f0d96c0,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,b97f8825-2ec3-4150-aaa8-6aacaeb27803,0,38.0,f3176c99-572b-4d9f-8fb8-8049d8604178,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,888c88df-f468-4bd1-a605-1d830659bb05,0,39.0,15ac85d3-62b8-43ec-83cd-480b101a2365,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,f5ad2195-2ba7-4185-8199-a962f488cb25,0,10.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,03a464c0-da00-458c-9547-2691765c943d,0,11.0,b46942ea-dda8-4367-a722-1e8d990eead9,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,38fc6e76-f22e-463a-8cf7-d552944b40c8,0,12.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,e50bca59-d19b-4ddd-b150-11ef7a799cd2,0,11.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,f66d5689-8f5e-4e9b-ae21-7af823c3f384,0,12.0,b46942ea-dda8-4367-a722-1e8d990eead9,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,3290bbf7-fc02-44e0-ac07-7ae92e4f2b49,0,13.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,a236b129-7d47-4a28-bd35-e83718f26f59,0,13.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,cac9969a-790e-4530-b8bc-a7ae4bc4cbaa,0,14.0,b46942ea-dda8-4367-a722-1e8d990eead9,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,45871380-eb08-43b6-ad06-89a3c4b220b0,0,15.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,6bca24dd-2b94-47b9-a190-b07922b95307,0,16.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,089c9529-4068-41f5-a829-7dc158617914,0,17.0,b46942ea-dda8-4367-a722-1e8d990eead9,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,97ca4cae-aed7-42e3-8a6f-89bacdd2bc27,0,18.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,0421218a-88da-42dd-8b55-112da17463e6,0,19.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,31d853db-227c-43ca-9ba2-bbfe7bf62da9,0,20.0,b46942ea-dda8-4367-a722-1e8d990eead9,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,1c0c5e5e-77bd-4d4c-adb7-809f4349c3aa,0,21.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,db32926d-ece0-4b10-a1b7-8e8032c16d7a,0,22.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,ed8f55ba-c56d-45e5-ac74-c0b1b029111b,0,23.0,b46942ea-dda8-4367-a722-1e8d990eead9,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,88d85fcb-5884-4845-9819-9e94dcd476f1,0,24.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,7a612baa-9ff9-4a01-b0ae-dc6e1e06eb81,0,25.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,aa49a72c-1d6c-4c3e-a8f6-5e69f0d09fcb,0,26.0,b46942ea-dda8-4367-a722-1e8d990eead9,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,0ba396d9-acf9-4edf-8948-044e1dba3bc1,0,27.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,5a160249-6d5d-4843-b8bb-192926f7e98d,0,28.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,31ceb506-79f9-419b-9f22-835e16d0ba22,0,29.0,b46942ea-dda8-4367-a722-1e8d990eead9,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,d3cb457c-7b95-4070-95a3-5ee204a5cac1,0,30.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,e1b6b7e6-ae5f-4010-bf53-3fe30001af7c,0,29.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,a4923525-aae6-4335-9f48-f37a24f95ad0,0,30.0,b46942ea-dda8-4367-a722-1e8d990eead9,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,fc98be26-6c21-4ef5-8ca1-51253848737d,0,31.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,322eb5b7-24b7-446c-ab63-93448233e807,0,30.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,a51b7ec5-1578-4cdf-8901-952cb47a891b,0,31.0,b46942ea-dda8-4367-a722-1e8d990eead9,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,b599e124-4ed0-47db-9d9c-0f4520497361,0,32.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,97dfb3a9-e319-4fe8-ae08-0497bc7fb071,0,31.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,7c4a5849-4162-4e35-b394-7fe0fa90d54a,0,32.0,b46942ea-dda8-4367-a722-1e8d990eead9,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,8cfcdb4f-9d26-4eee-9c2a-b4af46da380e,0,33.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,1a748a1a-f21d-4c25-9aba-6d82909c76cc,0,32.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,23dba0fd-c028-4cac-9282-f0ea415be474,0,33.0,b46942ea-dda8-4367-a722-1e8d990eead9,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,aacf32e9-b70e-46a1-abde-f7d25ff484bb,0,34.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,bc5f2ebf-70cb-4dab-9b7f-ae4fde30fa16,0,33.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,9bf5940e-dd26-4590-920f-a7cf32411d95,0,35.0,b46942ea-dda8-4367-a722-1e8d990eead9,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,0f921e43-ff6f-4e7d-9f42-fc4e754c4784,0,36.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,3c474ead-9720-4d60-a6c8-bb6ef4ff1cad,0,35.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,30ad642b-baf2-4a53-b6f9-4b10889238be,0,36.0,b46942ea-dda8-4367-a722-1e8d990eead9,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,729113bb-f90f-4232-87cc-121711f5105e,0,37.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,31662909-8c24-4c12-b19d-0a7bd6457eac,0,36.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,98f5709e-542e-4df4-b1f8-491928647e17,0,37.0,b46942ea-dda8-4367-a722-1e8d990eead9,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,7a67a0e3-2b93-40a9-9ac5-13bb744a6f3a,0,38.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,699ec349-a7ab-4320-b551-a06064313e75,0,37.0,787c8ffa-4f82-4170-a2fc-c7022fc70fb2,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,a225ac6c-489c-4298-ac4b-fca605644f1a,0,38.0,b46942ea-dda8-4367-a722-1e8d990eead9,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,ef4395e1-66e2-4f82-8afb-098e4942a089,0,39.0,e1d57b1b-aaab-4aa9-ba44-6899e5abfc0f,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,c4a78d79-73d4-4d09-aae6-63cc81a82b35,0,10.0,118e5e62-4020-4ab5-95c7-92c74e0b9c97,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,1901d927-58f5-4bf3-9e23-38fba72d8716,0,11.0,b7ca39f3-c27f-4bfb-af1c-d102762ab220,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,64c94973-09e8-425e-acb3-19091b759214,0,12.0,cf1f3fd2-f273-483b-92a1-3306fffad747,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,e9a3dc38-0e83-4730-b511-96efb8c0e3f4,0,11.0,118e5e62-4020-4ab5-95c7-92c74e0b9c97,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
