2224699227000,5735fc65-39a3-4b5e-a7cc-80141a0bb437,0,30.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,0c23485a-985c-4fdf-8cf3-e87520dc7e85,0,31.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,74e5d9d8-de1b-4d77-a7d1-18ea3628a83d,0,32.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,e2aeddcb-1314-4cf7-a600-009893eda6d3,0,31.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,0319d63e-b710-4eeb-88cb-7427fcc9c175,0,32.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,660f0202-87b3-4e59-b3f7-d1c2bc74a8f2,0,33.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,aa8730e2-8f8b-4dd6-8e89-bfecaaa0a176,0,32.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,dd4a3287-c25a-4570-9c21-c29fe978a160,0,33.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,59e8a51f-317d-4cbc-878f-c0f0f6fd3475,0,34.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,9f0c3fe2-fdc9-4c70-ae09-09b51c685e62,0,33.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,a873f3a3-dabe-455f-85ec-811dde88563a,0,35.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,dae39dd3-45b2-477e-940e-113ec4870923,0,36.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,c8f08aea-f936-4e4f-b99f-6d73751b2b55,0,35.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,62632c42-a4f4-4086-8e8b-53e6f36679f0,0,36.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,142f8d23-95b4-4e99-afea-a07e0a7a0347,0,37.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,ab2921ff-4836-40d1-87e2-fb64a58bee83,0,36.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,4d9c4f71-559c-4b92-ab97-38bdbff91bff,0,37.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,f35cef20-6087-4513-8fff-02e5467e3c83,0,38.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,ad6a6f25-29a5-49a5-b3cc-ce3e38f2684e,0,37.0,bdf47422-3c2b-45a7-a04e-8db821cf11a7,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,1a627728-5ecd-41e8-a84e-e068ee818e16,0,38.0,4cb7bee7-2859-4283-b82e-ae34c9007a17,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,91af5415-427e-44fb-9a41-3661808d1059,0,39.0,8ccda74a-c2d6-421e-a53b-0b15433f9ea9,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,403248b1-11c1-4038-b638-0f75740c5f47,0,10.0,d326959c-4d36-4c20-913f-ab416e347668,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,03453bb3-7107-488e-b7fa-008d0c3cc83e,0,11.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,9d87950b-fbce-44e4-b406-d6de6366c1c9,0,12.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,b09f4d51-58eb-4260-8dee-9c25d599e386,0,11.0,d326959c-4d36-4c20-913f-ab416e347668,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,2f5e83d9-64c8-4113-b5e6-89645c0e9b32,0,12.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,e59af30f-b21f-4b21-af8d-7c948de520ac,0,13.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,4970545a-0506-4a85-a61a-8624bba7a34a,0,13.0,d326959c-4d36-4c20-913f-ab416e347668,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,97c1dcba-411c-4fe2-b280-a5acb474f0a9,0,14.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,89214bed-dfe5-48cf-8064-caf9db61cb89,0,15.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,1d28b7bd-dada-4900-a763-6854c396ae8e,0,16.0,d326959c-4d36-4c20-913f-ab416e347668,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,9060f068-bdc4-4db9-8dd7-0ed0dd2e7fbf,0,17.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,a5cee9e0-c229-44db-bd50-7c74860806c5,0,18.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,ba1b39af-8603-49b3-b22e-e15bdfb4a680,0,19.0,d326959c-4d36-4c20-913f-ab416e347668,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,b567363f-9b83-4e83-a8e0-a1578333aeb5,0,20.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,aa37aaab-6fcb-419a-a6b0-2496f8336a76,0,21.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,915f728b-4d46-4146-bdb0-e9a4ab870457,0,22.0,d326959c-4d36-4c20-913f-ab416e347668,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,a4f2cff7-62f2-4d7a-9f51-94a5424a5225,0,23.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,e18379cf-36e5-4fa5-ba18-dc26c66505b4,0,24.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,05014094-b91e-42c6-9a19-98572ad57c78,0,25.0,d326959c-4d36-4c20-913f-ab416e347668,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,59453e7e-7af9-4850-96b4-c647f56d76e9,0,26.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,2e83311b-93bb-494f-b7e1-7991b86ff5cb,0,27.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,950a0eed-2ef4-4ac0-9194-0b668c20ee98,0,28.0,d326959c-4d36-4c20-913f-ab416e347668,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,8345bafa-a55b-48b1-b3e1-e953960377b4,0,29.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,197868fa-d4d0-4031-aac8-05f2e4c1a1b7,0,30.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,cbb3ee58-68dd-4235-9e99-1605746a4877,0,29.0,d326959c-4d36-4c20-913f-ab416e347668,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,74070e43-1ac4-4e9e-b1f8-268dc8122ead,0,30.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,b9599516-62e9-4afe-82c1-6ee360240e0a,0,31.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,0709aa81-cee0-40ae-bee3-d0c2900532f3,0,30.0,d326959c-4d36-4c20-913f-ab416e347668,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,7ac4a3c1-b838-41e2-b30e-8ef5c05530a2,0,31.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,2d6eeead-caf5-46bc-b8fe-d68b50f81317,0,32.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,88afba4d-f35d-4b4f-bf08-946863a32075,0,31.0,d326959c-4d36-4c20-913f-ab416e347668,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,8ff62886-5c03-4685-b236-5f27baa16495,0,32.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,a0368beb-a17c-4699-b84f-772a232a6d1b,0,33.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,5c72f6a9-353d-4441-b13b-c652af576341,0,32.0,d326959c-4d36-4c20-913f-ab416e347668,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,892684a0-ee7e-4316-84d0-9f449c4da7a6,0,33.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,4714acb0-731a-4790-84ac-b46749b0710e,0,34.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,9a02474e-9d2f-45ce-b5f2-8ff466d954dc,0,33.0,d326959c-4d36-4c20-913f-ab416e347668,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,b7150389-4bcc-4456-88f8-77abd90dce5c,0,35.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,323cbc4a-d7d2-49f8-9963-af59ab83944b,0,36.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,88979d32-38b1-4537-98f1-8c961ea3773c,0,35.0,d326959c-4d36-4c20-913f-ab416e347668,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,7a6e2ae3-9d25-4a5a-8cd6-a60e0a4f0ef6,0,36.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,dd357ebf-63e8-459f-8a52-76bce433bd85,0,37.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,a1eef1ac-7f55-4436-b48f-3446abc18908,0,36.0,d326959c-4d36-4c20-913f-ab416e347668,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,0f9d0bef-c1a3-4776-8ec7-f46795b95e36,0,37.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,0c59e52e-c681-4daf-99af-887f94de48fd,0,38.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,e26a3df3-0214-41eb-89e9-b1be038600e9,0,37.0,d326959c-4d36-4c20-913f-ab416e347668,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,a5700bd1-fbe5-44ad-aad5-7f0f2c34eaaf,0,38.0,058b0c70-ad61-4b10-bd54-e9844bce66ab,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,1a4bbf4b-6e88-4fdc-b733-8c45495b8e59,0,39.0,951b62c8-dff0-46aa-ba43-7e8fbe88cb61,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,662cf846-4f43-48fb-b825-12ccb5ebd5fe,0,10.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,6c3f1959-f5dd-445b-9b7b-709ead90561b,0,11.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,942ed419-4dae-416e-b053-b551db1b2a93,0,12.0,753445c8-2db4-4349-9816-e6a28c776fc2,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,ca55f330-2f42-4a02-97ce-c55e0d1a0559,0,11.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,1ce7ed06-8887-4394-b9a0-bf7f5a8c7e37,0,12.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,ebfb0817-a45d-4635-a3e9-0b4fb179fff2,0,13.0,753445c8-2db4-4349-9816-e6a28c776fc2,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,1fdd6cbb-0ae6-4036-bfda-a6df22ef78b2,0,13.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,810fdaf6-8aae-4f4c-a06e-0654e48994d7,0,14.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,a789db38-988a-4ce4-84fd-d85beb6fa593,0,15.0,753445c8-2db4-4349-9816-e6a28c776fc2,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,222813ac-5a60-491b-b4de-bc9bcfa3c534,0,16.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,940e6bd1-126d-4bd3-a7d3-b678473256b5,0,17.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,acc7ee9e-7293-4a1b-a0bc-c4fb440f4fbb,0,18.0,753445c8-2db4-4349-9816-e6a28c776fc2,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,122d7010-11ec-4618-bb02-bb1485ff6c57,0,19.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,7b52fb1c-a14f-4e21-b2ea-b6cffbe60e9b,0,20.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,130c956b-642e-40cc-b82a-c8216779015d,0,21.0,753445c8-2db4-4349-9816-e6a28c776fc2,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,e1a811d6-a73e-41e8-9820-ab9492ba9fb1,0,22.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,1d0c0c16-54a0-4f0b-a5bc-87539f16574c,0,23.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,d10236ef-c0c2-482e-b0f0-e823a262b49c,0,24.0,753445c8-2db4-4349-9816-e6a28c776fc2,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,93e7543d-cba1-4386-a55a-49c7ad8d2611,0,25.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,3c94adcb-71e0-4a9a-a1bd-c4bcfdfa8a85,0,26.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,df88f76b-155d-467b-ac11-cc4e2ad0e160,0,27.0,753445c8-2db4-4349-9816-e6a28c776fc2,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,32792783-efa9-40e8-b7fe-ff1e93eb3e95,0,28.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,9e29d50b-459e-4490-91e3-e2960e876a95,0,29.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,9cc30ee1-f4e6-4f01-a368-ef1295b2db1c,0,30.0,753445c8-2db4-4349-9816-e6a28c776fc2,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,92916b98-0de9-4379-a9dd-1737e20d9565,0,29.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,d1776a34-89e7-49eb-bb6a-4126c83f9f42,0,30.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,43b85016-4481-4a47-aa23-a8cfcbe1655d,0,31.0,753445c8-2db4-4349-9816-e6a28c776fc2,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,6a312efc-1a8a-4a80-9205-2825783cb46d,0,30.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,7cedf5f6-cade-4114-9e5c-b842e0251ee2,0,31.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,00705008-4eb9-49e6-9194-17ac10d723f7,0,32.0,753445c8-2db4-4349-9816-e6a28c776fc2,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,3a5469bd-80f2-471e-ab38-811654abc3e1,0,31.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,50308267-4d09-430a-bb0a-d9fcb7878d29,0,32.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,0b7addcf-cea9-4077-8483-5153e84f7451,0,33.0,753445c8-2db4-4349-9816-e6a28c776fc2,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,118ec115-d013-4690-85c2-263a9259694f,0,32.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,3937bde9-c8e8-4187-8b7c-3845b1e4d5f2,0,33.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,d4ef0555-65b0-43ef-8224-df5c415737b6,0,34.0,753445c8-2db4-4349-9816-e6a28c776fc2,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,87437c2c-ee32-4b5a-b896-ca1a6157a70e,0,33.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,cc04661d-c384-48a0-8032-cffb64ec2c15,0,35.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,c240c4e7-f433-4baf-a134-c7d55daf7274,0,36.0,753445c8-2db4-4349-9816-e6a28c776fc2,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,c5e84433-84ed-4264-851c-63ea152cfcc3,0,35.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,e1a7b7f0-acf3-488e-a8f9-b08e9d57575e,0,36.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,61f0ad99-dbe2-400f-a9f2-0d465e33fa15,0,37.0,753445c8-2db4-4349-9816-e6a28c776fc2,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,9d923059-7505-4f27-99b0-b641bda14434,0,36.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,613c0ef0-1fac-42cc-97d0-172b0d77fc67,0,37.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,76d8f9f6-503a-4b54-ace3-38feb9352bf4,0,38.0,753445c8-2db4-4349-9816-e6a28c776fc2,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,671d3949-d659-44ee-b352-ffb4d35cfc62,0,37.0,4741b5f6-9274-45d6-a8a8-515e5fd20ef2,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,07f74214-ad9a-48c2-bfe9-ec9a3dd56ba2,0,38.0,52e90f00-359d-4e6c-bc83-833a5f8446d4,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,f093ed78-5d42-4ac7-b8ed-7bc1ba6ed606,0,39.0,753445c8-2db4-4349-9816-e6a28c776fc2,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,307ed4c8-2eea-48f2-999f-3875f60b489c,0,10.0,0e95d2b6-f501-464d-9e76-4e0efa554569,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,da19e981-7f9f-47da-8fbb-98aa7ec8d21c,0,11.0,19d48881-3cfd-4005-af81-3310f02e81ae,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,ca7a3b19-2f3b-48a2-97a7-b5a6dc652c29,0,12.0,298e2855-0792-4f58-a7c3-10c2a314c5a8,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,dbb0252d-4dfb-4f89-89e8-8f876af45d99,0,11.0,0e95d2b6-f501-464d-9e76-4e0efa554569,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,cd420cf5-23a5-4cd7-99b1-42866e375168,0,12.0,19d48881-3cfd-4005-af81-3310f02e81ae,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
